time,seconds_elapsed,z,y,x
1771525765067324000,34.02132397460937,0.05539371073246002,-0.14966954290866852,0.26032379269599915
1771525765077326600,34.03132666015625,0.07563371956348419,-0.12090742588043213,0.2997385561466217
1771525765087329000,34.0413291015625,0.10865689069032669,-0.11451584100723267,0.32956594228744507
1771525765097331500,34.05133154296875,0.1555284857749939,-0.11558110266923904,0.36258912086486816
1771525765107334000,34.061333984375,0.2077264040708542,-0.1272990107536316,0.38815543055534363
1771525765117336600,34.07133666992188,0.24607589840888977,-0.1464737504720688,0.3998733460903168
1771525765127339000,34.08133911132813,0.26525065302848816,-0.16138744354248047,0.36152383685112
1771525765137341400,34.09134155273438,0.26418536901474,-0.18908429145812988,0.2912164330482483
1771525765147344000,34.10134375,0.2503369450569153,-0.22956430912017822,0.2006690353155136
1771525765157346600,34.1113466796875,0.22264009714126587,-0.2583264410495758,0.11118689179420471
1771525765167349000,34.12134887695313,0.19068218767642975,-0.24554327130317688,0.05898897349834442
1771525765177351400,34.13135131835938,0.1693769246339798,-0.20506325364112854,0.0504668653011322
1771525765187353900,34.14135375976562,0.1693769246339798,-0.17097482085227966,0.08455529808998108
1771525765197356500,34.1513564453125,0.20026956498622894,-0.14327795803546906,0.1399490088224411
1771525765207359000,34.16135888671875,0.2396843135356903,-0.13262532651424408,0.1591237634420395
1771525765217361400,34.171361328125,0.245010644197464,-0.10918952524662018,0.07603318989276886
1771525765227364000,34.181364013671875,0.17150744795799255,-0.09640636295080185,-0.10825742036104202
1771525765237366500,34.191366455078125,0.07882951200008392,-0.16777902841567993,-0.37457332015037537
1771525765247369000,34.201368896484375,0.005326318088918924,-0.3062632977962494,-0.616388201713562
1771525765257371400,34.211371337890625,-0.02450106292963028,-0.43409493565559387,-0.7143924236297607
1771525765267374000,34.2213740234375,-0.018109481781721115,-0.5161202549934387,-0.6749776601791382
1771525765277376500,34.23137646484375,-0.004261054564267397,-0.4990760087966919,-0.5024049878120422
1771525765287379000,34.24137890625,-0.01597895473241806,-0.40746334195137024,-0.2083922028541565
1771525765297381400,34.25138134765625,-0.07776424288749695,-0.27963170409202576,0.07603318989276886
1771525765307384000,34.26138403320312,-0.17576849460601807,-0.12516847252845764,0.24114905297756195
1771525765317386500,34.27138647460937,-0.2812296152114868,-0.002663159044459462,0.2475406378507614
1771525765327389000,34.28138891601562,-0.33662331104278564,0.026098959147930145,0.11544794589281082
1771525765337391400,34.29139135742187,-0.3249054253101349,-0.017576850950717926,-0.10719215124845505
1771525765347394000,34.30139404296875,-0.2577938139438629,-0.09960214793682098,-0.32770171761512756
1771525765357396500,34.311396484375,-0.1789642870426178,-0.1592569202184677,-0.447011262178421
1771525765367399000,34.32139892578125,-0.122505322098732,-0.17630113661289215,-0.46938177943229675
1771525765377401600,34.331401611328126,-0.09161267429590225,-0.17097482085227966,-0.4299670457839966
1771525765387404000,34.341404052734376,-0.08309056609869003,-0.15286533534526825,-0.3543333113193512
1771525765397406500,34.351406494140626,-0.09480846673250198,-0.10599373281002045,-0.25845959782600403
1771525765407409000,34.361408935546876,-0.11824426054954529,-0.04740423336625099,-0.14341111481189728
1771525765417411600,34.37141162109375,-0.1363537460565567,-0.006924213841557503,-0.04221107065677643
1771525765427414000,34.3814140625,-0.1406148076057434,-0.009054740890860558,0.005725792143493891
1771525765437416400,34.39141650390625,-0.13209268450737,-0.034621067345142365,0.012117373757064342
1771525765447419000,34.4014189453125,-0.122505322098732,-0.0516652874648571,0.016378428786993027
1771525765457421600,34.41142163085937,-0.10439583659172058,-0.06764423847198486,0.04407528415322304
1771525765467424000,34.42142407226562,-0.07669898122549057,-0.07829687744379044,0.08668582886457443
1771525765477426400,34.43142651367187,-0.05326318368315697,-0.08149266988039017,0.12397005409002304
1771525765487428900,34.44142895507812,-0.03515370190143585,-0.09001477807760239,0.1495363861322403
1771525765497431600,34.451431640625,-0.017044218257069588,-0.08255793154239655,0.17616797983646393
1771525765507434000,34.46143408203125,0,-0.04740423336625099,0.20493009686470032
1771525765517436400,34.4714365234375,0.017044218257069588,-0.009054740890860558,0.23582273721694946
1771525765527439000,34.481439208984376,0.030892645940184593,0.013315795920789242,0.2656501233577728
1771525765537441500,34.49144165039063,0.03728422895073891,0.04740423336625099,0.28802067041397095
1771525765547444000,34.50144384765625,0.03941475600004196,0.07403582334518433,0.28802067041397095
1771525765557446400,34.5114462890625,0.04793686419725418,0.08149266988039017,0.27310696244239807
1771525765567449000,34.52144897460938,0.05965476483106613,0.08362319320440292,0.24647536873817444
1771525765577451500,34.53145141601563,0.07669898122549057,0.07616634666919708,0.1825595498085022
1771525765587454000,34.54145385742188,0.11078742146492004,0.0655137151479721,0.11970899999141693
1771525765597456400,34.55145629882813,0.16192007064819336,0.07297056168317795,0.0834900364279747
1771525765607459000,34.561458984375,0.2024000883102417,0.0942758321762085,0.07283740490674973
1771525765617461500,34.57146142578125,0.21518325805664062,0.1464737504720688,0.09094688296318054
1771525765637466600,34.591466552734374,0.20559588074684143,0.2785664498806,0.12716585397720337
1771525765647469000,34.601468994140625,0.19494324922561646,0.3201117217540741,0.12077426165342331
1771525765657471700,34.6114716796875,0.188551664352417,0.3201117217540741,0.10266478359699249
1771525765667474200,34.62147412109375,0.19387798011302948,0.2828274965286255,0.0930774137377739
1771525765677476900,34.63147680664063,0.19600850343704224,0.23915168642997742,0.10799109935760498
1771525765687479300,34.64147924804688,0.18961693346500397,0.21358536183834076,0.11438268423080444
1771525765697481700,34.65148168945313,0.16298533976078033,0.19228008389472961,0.12503531575202942
1771525765707484400,34.661484375,0.122505322098732,0.20293273031711578,0.15699322521686554
1771525765717486800,34.67148681640625,0.06498108059167862,0.2306295782327652,0.17190691828727722
1771525765727489500,34.68148950195312,-0.0031957910396158695,0.22423799335956573,0.0834900364279747
1771525765737492000,34.691491943359374,-0.058589499443769455,0.21038956940174103,-0.08056056499481201
1771525765747494700,34.70149462890625,-0.07882951200008392,0.19973693788051605,-0.22863221168518066
1771525765757497000,34.7114970703125,-0.03515370190143585,0.14008216559886932,-0.3404848873615265
1771525765767499800,34.72149975585938,0.07243792712688446,0.07723161578178406,-0.36498594284057617
1771525765777502200,34.73150219726563,0.19920429587364197,0.07723161578178406,-0.24993747472763062
1771525765787505000,34.7415048828125,0.28868645429611206,0.1315600574016571,-0.08056056499481201
1771525765797507300,34.75150732421875,0.2908169627189636,0.2263685166835785,0.03981423005461693
1771525765817512400,34.77151245117187,0.09054741263389587,0.42131176590919495,0.06964161247015
1771525765827515100,34.78151513671875,-0.01597895473241806,0.4149201810359955,-0.056059498339891434
1771525765837517600,34.791517578125,-0.07456845790147781,0.34567806124687195,-0.2169143110513687
1771525765847520000,34.80152001953125,-0.10120004415512085,0.23915168642997742,-0.3543333113193512
1771525765857522700,34.811522705078126,-0.10865689069032669,0.11984215676784515,-0.41824913024902344
1771525765877527800,34.83152783203125,-0.13209268450737,-0.10066741704940796,-0.34155014157295227
1771525765887530200,34.8415302734375,-0.16618113219738007,-0.16777902841567993,-0.24887222051620483
1771525765897533000,34.85153295898437,-0.20026956498622894,-0.21038956940174103,-0.11997532099485397
1771525765907535400,34.86153540039062,-0.22477063536643982,-0.2583264410495758,0.0153131652623415
1771525765917538000,34.8715380859375,-0.24181485176086426,-0.3009369671344757,0.13142690062522888
1771525765927540500,34.88154052734375,-0.26525065302848816,-0.31798118352890015,0.21238693594932556
1771525765937543200,34.891543212890625,-0.2833601236343384,-0.297741174697876,0.2475406378507614
1771525765947545600,34.901545654296875,-0.28868645429611206,-0.23169484734535217,0.26458486914634705
1771525765957548300,34.91154833984375,-0.2769685387611389,-0.1315600574016571,0.26458486914634705
1771525765967550700,34.92155078125,-0.253532737493515,-0.03142527863383293,0.25499749183654785
1771525765977553200,34.93155322265625,-0.2162485122680664,0.04740423336625099,0.24541011452674866
1771525765987555600,34.9415556640625,-0.16618113219738007,0.09214530140161514,0.2475406378507614
1771525765997558300,34.95155834960938,-0.1129179447889328,0.1038632020354271,0.2571280002593994
1771525766007560700,34.96156079101563,-0.0703074038028717,0.08255793154239655,0.23688800632953644
1771525766017563100,34.97156323242187,-0.03515370190143585,0.046338967978954315,0.20279955863952637
1771525766027565800,34.98156591796875,-0.0021305272821336985,0.006924213841557503,0.17190691828727722
1771525766037568300,34.991568359375,0.02769685536623001,-0.02396843209862709,0.1399490088224411
1771525766047570700,35.00157080078125,0.05539371073246002,-0.053795814514160156,0.11118689179420471
1771525766057573000,35.01157299804687,0.08202529698610306,-0.07190529257059097,0.09627319872379303
1771525766067575800,35.021575927734375,0.10652636736631393,-0.0708400309085846,0.09840372949838638
1771525766077578200,35.031578125,0.13315795361995697,-0.05592634156346321,0.1069258376955986
1771525766087580700,35.04158056640625,0.16085481643676758,-0.03568633273243904,0.11544794589281082
1771525766097583000,35.0515830078125,0.19387798011302948,-0.01970737800002098,0.12503531575202942
1771525766107585800,35.061585693359376,0.22690115869045258,-0.018642114475369453,0.1261005848646164
1771525766117588200,35.071588134765626,0.25566327571868896,-0.027164222672581673,0.11438268423080444
1771525766127590700,35.08159057617188,0.26418536901474,-0.03249054029583931,0.08135951310396194
1771525766137593000,35.09159301757813,0.2503369450569153,-0.03994738683104515,0.04407528415322304
1771525766147595800,35.101595703125,0.23222747445106506,-0.06018739566206932,0.006791055668145418
1771525766157598200,35.11159814453125,0.21731378138065338,-0.07616634666919708,-0.018775271251797676
1771525766167600600,35.1216005859375,0.20985694229602814,-0.06764423847198486,-0.0070573715493083
1771525766177603000,35.13160302734375,0.20346535742282867,-0.04953476041555405,0.03874896466732025
1771525766187605800,35.14160571289062,0.19387798011302948,-0.03568633273243904,0.08668582886457443
1771525766197608200,35.15160815429687,0.19920429587364197,-0.058056868612766266,0.12397005409002304
1771525766207610600,35.161610595703124,0.22796641290187836,-0.0985368862748146,0.12929637730121613
1771525766217613300,35.17161328125,0.24181485176086426,-0.09108003973960876,0.061119500547647476
1771525766227615700,35.18161572265625,0.2024000883102417,-0.06444845348596573,-0.11784479022026062
1771525766237618200,35.1916181640625,0.13848426938056946,-0.1081242561340332,-0.3830954432487488
1771525766247620600,35.20162060546875,0.11078742146492004,-0.23595589399337769,-0.5908218622207642
1771525766257623300,35.21162329101563,0.12996216118335724,-0.3712443709373474,-0.6494113206863403
1771525766267625700,35.22162573242188,0.16831165552139282,-0.4745749533176422,-0.5812344551086426
1771525766277628200,35.23162817382813,0.19174745678901672,-0.5150549411773682,-0.3777691125869751
1771525766287630600,35.24163061523438,0.16405059397220612,-0.4575307369232178,-0.08269108831882477
1771525766297633300,35.25163330078125,0.06711161136627197,-0.3009369671344757,0.20279955863952637
1771525766307635700,35.2616357421875,-0.061785291880369186,-0.10705899447202682,0.35832804441452026
1771525766317638100,35.27163818359375,-0.18216007947921753,0.05699160322546959,0.3370227813720703
1771525766327640600,35.281640625,-0.23755379021167755,0.1411474347114563,0.19321219623088837
1771525766337643300,35.291643310546874,-0.21518325805664062,0.1272990107536316,-0.0294279083609581
1771525766347645700,35.301645751953124,-0.13209268450737,0.025033695623278618,-0.24248063564300537
1771525766357648100,35.311648193359375,-0.04793686419725418,-0.11238531768321991,-0.3969438672065735
1771525766367650800,35.32165087890625,-0.004261054564267397,-0.23276010155677795,-0.47470811009407043
1771525766377653200,35.3316533203125,-0.011717899702489376,-0.3094590902328491,-0.4853607416152954
1771525766387655700,35.34165576171875,-0.05965476483106613,-0.33715593814849854,-0.4352933466434479
1771525766397658000,35.351658203125,-0.11398320645093918,-0.3062632977962494,-0.31811434030532837
1771525766407660800,35.36166088867188,-0.16298533976078033,-0.211454838514328,-0.1423458606004715
1771525766417663200,35.37166333007813,-0.19920429587364197,-0.09001477807760239,0.01850895583629608
1771525766427665700,35.38166577148438,-0.2119874656200409,0.010120004415512085,0.11118689179420471
1771525766437668000,35.39166821289062,-0.20346535742282867,0.07829687744379044,0.14634059369564056
1771525766447670800,35.4016708984375,-0.17044217884540558,0.09640636295080185,0.14740586280822754
1771525766457673200,35.41167309570312,-0.12570111453533173,0.07829687744379044,0.12183953076601028
1771525766467675600,35.42167553710937,-0.0894821435213089,0.06870950758457184,0.10479531437158585
1771525766477678000,35.43167797851562,-0.0703074038028717,0.053795814514160156,0.10799109935760498
1771525766487680800,35.4416806640625,-0.05965476483106613,0.017576850950717926,0.1261005848646164
1771525766497683200,35.45168310546875,-0.054328445345163345,-0.027164222672581673,0.14207953214645386
1771525766507685600,35.461685546875,-0.050067391246557236,-0.0708400309085846,0.15699322521686554
1771525766517688300,35.471688232421876,-0.0564589723944664,-0.08149266988039017,0.17829850316047668
1771525766527690800,35.481690673828126,-0.07563371956348419,-0.07190529257059097,0.19427745044231415
1771525766537693200,35.491693115234376,-0.09161267429590225,-0.029294749721884727,0.20279955863952637
1771525766547695600,35.50169555664063,-0.09800425171852112,0.03142527863383293,0.22303956747055054
1771525766557698300,35.5116982421875,-0.09587372839450836,0.10705899447202682,0.23156169056892395
1771525766567700700,35.52170068359375,-0.09374319761991501,0.1933453530073166,0.21238693594932556
1771525766577703200,35.531703125,-0.08841688185930252,0.28389275074005127,0.19853851199150085
1771525766587705600,35.54170556640625,-0.07456845790147781,0.35100436210632324,0.18788588047027588
1771525766597708300,35.55170825195312,-0.04900212585926056,0.36911386251449585,0.16551533341407776
1771525766607710700,35.56171069335937,0,0.33182963728904724,0.16231954097747803
1771525766617713200,35.57171313476562,0.06498108059167862,0.2732401192188263,0.17829850316047668
1771525766627715600,35.581715576171874,0.12357058376073837,0.22317273914813995,0.17403744161128998
1771525766647720700,35.601720703125,0.1736379712820053,0.2583264410495758,0.1346226930618286
1771525766657723100,35.61172314453125,0.17257271707057953,0.29454538226127625,0.11118689179420471
1771525766667725800,35.62172583007813,0.16831165552139282,0.30413275957107544,0.06964161247015
1771525766677728300,35.63172827148438,0.1597895473241806,0.29880645871162415,0.025965800508856773
1771525766687730700,35.64173071289063,0.14913691580295563,0.29348012804985046,-0.02197106182575226
1771525766697733000,35.65173315429688,0.15872427821159363,0.2402169555425644,-0.10080057382583618
1771525766707735800,35.66173583984375,0.17470324039459229,0.17630113661289215,-0.203065887093544
1771525766717738200,35.67173828125,0.15339796245098114,0.154995858669281,-0.31917962431907654
1771525766727740700,35.68174072265625,0.08841688185930252,0.15180006623268127,-0.48429548740386963
1771525766737743000,35.6917431640625,0.030892645940184593,0.11345057934522629,-0.676042914390564
1771525766747745800,35.701745849609374,0.030892645940184593,0.06977476924657822,-0.7612640261650085
1771525766757748200,35.711748291015624,0.08309056609869003,0.03568633273243904,-0.6483460664749146
1771525766767750700,35.721750732421874,0.13848426938056946,0.015446322970092297,-0.3958786129951477
1771525766777753000,35.731753173828125,0.15233269333839417,0.01970737800002098,-0.08908267319202423
1771525766787755800,35.741755859375,0.10013478249311447,0.04740423336625099,0.18469008803367615
1771525766797758200,35.75175830078125,-0.0074568456038832664,0.07723161578178406,0.32956594228744507
1771525766807760600,35.7617607421875,-0.13528847694396973,0.09534109383821487,0.3242396116256714
1771525766817763000,35.77176318359375,-0.2396843135356903,0.13049480319023132,0.18575534224510193
1771525766827765800,35.78176586914063,-0.29933908581733704,0.18695376813411713,-0.04860265180468559
1771525766837768200,35.79176831054688,-0.27909907698631287,0.20399798452854156,-0.2968090772628784
1771525766847770600,35.8017705078125,-0.20026956498622894,0.17097482085227966,-0.4960133731365204
1771525766857773300,35.81177319335937,-0.11398320645093918,0.12836426496505737,-0.600409209728241
1771525766867775700,35.82177563476562,-0.05113265663385391,0.08042740821838379,-0.6408892273902893
1771525766877778200,35.83177807617187,-0.0330231711268425,0.02396843209862709,-0.6259755492210388
1771525766887780600,35.84178051757812,-0.05326318368315697,-0.061252661049366,-0.5524723529815674
1771525766897783300,35.851783203125,-0.09374319761991501,-0.1464737504720688,-0.41292282938957214
1771525766907785700,35.86178564453125,-0.1459411233663559,-0.21465063095092773,-0.23289325833320618
1771525766917788200,35.8717880859375,-0.20453062653541565,-0.25619590282440186,-0.07736477255821228
1771525766927790600,35.88179052734375,-0.26098960638046265,-0.2540653645992279,0.05259739235043526
1771525766937793300,35.891793212890626,-0.28549066185951233,-0.2348906397819519,0.1591237634420395
1771525766947795700,35.901795654296876,-0.27909907698631287,-0.19441060721874237,0.23688800632953644
1771525766957798100,35.911798095703126,-0.2599243223667145,-0.1411474347114563,0.2720417082309723
1771525766967800600,35.92180053710938,-0.22690115869045258,-0.09108003973960876,0.2635195851325989
1771525766977803300,35.93180322265625,-0.18002955615520477,-0.050600022077560425,0.2390185296535492
1771525766987805700,35.9418056640625,-0.13741901516914368,-0.018642114475369453,0.21238693594932556
1771525766997808000,35.95180810546875,-0.08415582776069641,0.017576850950717926,0.1687111258506775
1771525767007810800,35.96181079101562,-0.018109481781721115,0.02396843209862709,0.09946899116039276
1771525767017813200,35.97181323242187,0.05219791829586029,0.011185267940163612,0.04727107286453247
1771525767027815700,35.98181567382812,0.11611373722553253,-0.0037284228019416332,0.03235738351941109
1771525767037818000,35.99181811523437,0.16831165552139282,-0.017576850950717926,0.030226856470108032
1771525767047820800,36.00182080078125,0.2024000883102417,-0.01970737800002098,0.012117373757064342
1771525767057823200,36.0118232421875,0.24394537508487701,-0.03142527863383293,0.017443692311644554
1771525767067825700,36.02182568359375,0.2929475009441376,-0.053795814514160156,0.03981423005461693
1771525767077828000,36.031828125,0.3302317261695862,-0.07723161578178406,0.061119500547647476
1771525767087830800,36.04183081054688,0.3653854429721832,-0.1177116334438324,0.09520793706178665
1771525767097833200,36.05183325195313,0.3962780833244324,-0.1645832359790802,0.14207953214645386
1771525767107835600,36.06183569335938,0.4154528081417084,-0.17949692904949188,0.22197431325912476
1771525767117838000,36.07183813476563,0.42077913880348206,-0.1688442826271057,0.2954775094985962
1771525767127840800,36.0818408203125,0.4154528081417084,-0.1411474347114563,0.33915331959724426
1771525767137843200,36.09184326171875,0.41225701570510864,-0.1272990107536316,0.34980595111846924
1771525767147845600,36.101845703125,0.4143875539302826,-0.15286533534526825,0.3231743574142456
1771525767157848300,36.11184838867187,0.41225701570510864,-0.22956430912017822,0.2624543309211731
1771525767167850800,36.121850830078124,0.4048001766204834,-0.3211769759654999,0.19534271955490112
1771525767177853200,36.131853271484374,0.3866907060146332,-0.3914843797683716,0.15166690945625305
1771525767187855600,36.141855712890624,0.3632549047470093,-0.4234423041343689,0.15166690945625305
1771525767197858300,36.1518583984375,0.3398191034793854,-0.4138549268245697,0.18362481892108917
1771525767207860700,36.16186083984375,0.32810118794441223,-0.3818970024585724,0.23582273721694946
1771525767217863400,36.17186352539063,0.3344927728176117,-0.37337490916252136,0.2954775094985962
1771525767227865900,36.18186596679688,0.3536675274372101,-0.3808317482471466,0.32530489563941956
1771525767237868500,36.19186865234375,0.34621068835258484,-0.37337490916252136,0.2624543309211731
1771525767247871000,36.20187109375,0.29401275515556335,-0.3755054473876953,0.06644582003355026
1771525767257873700,36.21187377929687,0.22903168201446533,-0.42983388900756836,-0.21371851861476898
1771525767287881200,36.241881103515624,0.10546109825372696,-0.8090677261352539,-0.713327169418335
1771525767297883600,36.251883544921874,0.122505322098732,-0.8740488290786743,-0.5237102508544922
1771525767307886300,36.26188623046875,0.12996216118335724,-0.8101329803466797,-0.15939007699489594
1771525767317888800,36.271888671875,0.07243792712688446,-0.6013413071632385,0.2241048365831375
1771525767327891500,36.28189135742188,-0.046871598809957504,-0.3392864763736725,0.4605933725833893
1771525767337894000,36.29189379882813,-0.18002955615520477,-0.14860427379608154,0.5032039284706116
1771525767347896600,36.301896484375,-0.2812296152114868,-0.07723161578178406,0.38709017634391785
1771525767357899000,36.31189892578125,-0.3153180480003357,-0.11132004857063293,0.15486270189285278
1771525767367901700,36.32190161132812,-0.25566327571868896,-0.22210747003555298,-0.10399636626243591
1771525767377904000,36.33190405273437,-0.13954953849315643,-0.3563306927680969,-0.3063964545726776
1771525767387906800,36.34190673828125,-0.023435799404978752,-0.456465482711792,-0.42251017689704895
1771525767397909200,36.3519091796875,0.05113265663385391,-0.4948149621486664,-0.46831652522087097
1771525767407912000,36.361911865234376,0.066046342253685,-0.46924862265586853,-0.4629902243614197
1771525767417914400,36.371914306640626,0.03621896356344223,-0.4127896726131439,-0.4193144142627716
1771525767427917000,36.3819169921875,-0.014913691207766533,-0.3147853910923004,-0.3298322558403015
1771525767437919500,36.39191943359375,-0.07776424288749695,-0.17310534417629242,-0.19134798645973206
1771525767447922200,36.40192211914062,-0.13209268450737,-0.050600022077560425,-0.04434159770607948
1771525767457924600,36.41192456054687,-0.15872427821159363,0.015446322970092297,0.07070687413215637
1771525767467927000,36.42192700195312,-0.15872427821159363,0.030360013246536255,0.12823110818862915
1771525767477929700,36.4319296875,-0.14913691580295563,0.020772641524672508,0.1452753245830536
1771525767487932200,36.44193212890625,-0.14274533092975616,-0.009054740890860558,0.12929637730121613
1771525767497934600,36.4519345703125,-0.1363537460565567,-0.050600022077560425,0.08562056720256805
1771525767507937300,36.461937255859375,-0.12144005298614502,-0.08894951641559601,0.05153212696313858
1771525767517939700,36.471939697265626,-0.10652636736631393,-0.09321057051420212,0.049401599913835526
1771525767537944800,36.49194482421875,-0.07350318878889084,-0.011185267940163612,0.13142690062522888
1771525767547947300,36.501947265625,-0.054328445345163345,0.020772641524672508,0.17190691828727722
1771525767557949700,36.51194970703125,-0.029827382415533066,0.037816859781742096,0.20386482775211334
1771525767567952100,36.5219521484375,0.005326318088918924,0.03142527863383293,0.2432795912027359
1771525767577954800,36.53195483398437,0.038349490612745285,0.0037284228019416332,0.26991117000579834
1771525767587957200,36.54195727539062,0.05539371073246002,-0.00798947736620903,0.27310696244239807
1771525767597959700,36.55195971679687,0.05965476483106613,0.005858949851244688,0.26991117000579834
1771525767607962000,36.56196215820312,0.046871598809957504,0.05273054912686348,0.25925853848457336
1771525767617964800,36.57196484375,0.042610544711351395,0.09747162461280823,0.23688800632953644
1771525767627967200,36.58196728515625,0.05752423778176308,0.13049480319023132,0.19960378110408783
1771525767647972000,36.60197216796875,0.11930952966213226,0.16564849019050598,0.11225215345621109
1771525767657974800,36.611974853515626,0.1555284857749939,0.154995858669281,0.061119500547647476
1771525767667977200,36.62197729492188,0.1832253485918045,0.14966954290866852,0.01850895583629608
1771525767677979600,36.63197973632813,0.1981390416622162,0.15819165110588074,-0.0070573715493083
1771525767687982000,36.64198217773438,0.20985694229602814,0.17523586750030518,-0.019840534776449203
1771525767697984800,36.65198486328125,0.22264009714126587,0.19441060721874237,-0.02197106182575226
1771525767707987200,36.6619873046875,0.25140222907066345,0.1933453530073166,-0.026232117787003517
1771525767717989600,36.67198974609375,0.2822948694229126,0.1976063996553421,-0.024101590737700462
1771525767727992300,36.68199243164062,0.2961432933807373,0.21038956940174103,-0.015579480677843094
1771525767737994800,36.69199487304687,0.2972085475921631,0.23276010155677795,0.001464737462811172
1771525767747997200,36.7019970703125,0.2972085475921631,0.23702116310596466,0.02383527345955372
1771525767757999600,36.71199951171875,0.2769685387611389,0.2583264410495758,0.061119500547647476
1771525767768002300,36.722002197265624,0.24607589840888977,0.28495803475379944,0.12183953076601028
1771525767778004700,36.732004638671874,0.21305273473262787,0.2956106662750244,0.1452753245830536
1771525767788007200,36.742007080078125,0.16192007064819336,0.2998717129230499,0.09627319872379303
1771525767798009600,36.752009521484375,0.10865689069032669,0.3020022511482239,-0.02516685426235199
1771525767808012300,36.76201220703125,0.06498108059167862,0.2732401192188263,-0.18815219402313232
1771525767818014700,36.7720146484375,0.06711161136627197,0.18056218326091766,-0.36179015040397644
1771525767828017200,36.78201708984375,0.11611373722553253,0.04101264849305153,-0.4768386483192444
1771525767838019600,36.79201953125,0.18109482526779175,-0.06870950758457184,-0.5237102508544922
1771525767848022300,36.80202221679688,0.22796641290187836,-0.1645832359790802,-0.5343628525733948
1771525767858024700,36.81202465820313,0.22690115869045258,-0.22210747003555298,-0.5354281663894653
1771525767878029800,36.83202978515625,0.1651158630847931,-0.12836426496505737,-0.5844302773475647
1771525767888032300,36.8420322265625,0.12996216118335724,-0.027164222672581673,-0.6430197358131409
1771525767898034700,36.85203466796875,0.034088436514139175,0.11025478690862656,-0.7111966609954834
1771525767908037000,36.862037109375,-0.04474107176065445,0.29028433561325073,-0.7229145169258118
1771525767918039800,36.872039794921875,-0.046871598809957504,0.42024651169776917,-0.7090660929679871
1771525767928042200,36.882042236328125,-0.010652636177837849,0.47777074575424194,-0.7122619152069092
1771525767938044700,36.892044677734376,0.01597895473241806,0.3254380524158478,-0.721849262714386
1771525767948047000,36.902047119140626,-0.022370535880327225,-0.015446322970092297,-0.6909566521644592
1771525767958049800,36.9120498046875,-0.054328445345163345,-0.23808641731739044,-0.6494113206863403
1771525767968052200,36.92205224609375,-0.0703074038028717,-0.43942126631736755,-0.5503418445587158
1771525767978054700,36.9320546875,-0.09054741263389587,-0.6301034688949585,-0.41292282938957214
1771525767988057000,36.94205712890625,-0.11078742146492004,-0.7430213689804077,-0.24674169719219208
1771525767998059800,36.95205981445312,-0.13315795361995697,-0.67484450340271,-0.06458161026239395
1771525768008062200,36.96206225585937,-0.19387798011302948,-0.5512739419937134,0.14207953214645386
1771525768018064600,36.97206469726562,-0.30892646312713623,-0.39681071043014526,0.3093259334564209
1771525768028067300,36.9820673828125,-0.4175833463668823,-0.19228008389472961,0.44354915618896484
1771525768038069800,36.99206982421875,-0.4942823350429535,-0.005858949851244688,0.5532712936401367
1771525768048072200,37.002072265625,-0.5688507556915283,0.12942953407764435,0.6129260659217834
1771525768058074600,37.01207470703125,-0.5976129174232483,0.2071937769651413,0.6161218881607056
1771525768068077300,37.022077392578126,-0.5944170951843262,0.24554327130317688,0.5660544633865356
1771525768078079700,37.032079833984376,-0.5624592304229736,0.20932430028915405,0.47124600410461426
1771525768088082200,37.04208227539063,-0.48256441950798035,0.14434322714805603,0.33915331959724426
1771525768098084600,37.05208471679688,-0.4048001766204834,0.06018739566206932,0.1676458716392517
1771525768108087300,37.06208740234375,-0.3334275186061859,-0.053795814514160156,-0.015579480677843094
1771525768118089700,37.07208984375,-0.24288010597229004,-0.1315600574016571,-0.1561942845582962
1771525768128092200,37.08209204101563,-0.16298533976078033,-0.20825904607772827,-0.24780695140361786
1771525768138094600,37.09209448242188,-0.11824426054954529,-0.2775011658668518,-0.2882869839668274
1771525768148097300,37.10209716796875,-0.10972215235233307,-0.3105243444442749,-0.2893522381782532
1771525768158099700,37.112099609375,-0.11930952966213226,-0.29028433561325073,-0.2318280041217804
1771525768168102100,37.12210205078125,-0.14274533092975616,-0.24341274797916412,-0.15832480788230896
1771525768178104800,37.132104736328124,-0.15126743912696838,-0.20080219209194183,-0.09653951972723007
1771525768188107300,37.142107177734374,-0.14381058514118195,-0.1688442826271057,-0.07416898012161255
1771525768198109700,37.152109619140624,-0.12357058376073837,-0.14753901958465576,-0.09014793485403061
1771525768208112000,37.162112060546875,-0.09480846673250198,-0.11664637178182602,-0.09653951972723007
1771525768218114800,37.17211474609375,-0.06072002649307251,-0.1038632020354271,-0.06564687192440033
1771525768228117200,37.1821171875,-0.023435799404978752,-0.09214530140161514,-0.0070573715493083
1771525768238119700,37.19211962890625,0.004261054564267397,-0.08042740821838379,0.05153212696313858
1771525768248122000,37.2021220703125,0.021305272355675697,-0.04101264849305153,0.09414267539978027
1771525768258124800,37.21212475585938,0.02769685536623001,0.002663159044459462,0.11438268423080444
1771525768268127200,37.22212719726563,0.050067391246557236,0.03675159439444542,0.1452753245830536
1771525768278129700,37.23212963867188,0.06391581892967224,0.015446322970092297,0.1261005848646164
1771525768288132000,37.24213208007812,0.09800425171852112,-0.0282294861972332,0.09733846783638
1771525768298134800,37.252134765625,0.1459411233663559,-0.0708400309085846,0.0930774137377739
1771525768308137200,37.26213720703125,0.18961693346500397,-0.14327795803546906,0.09520793706178665
