time,seconds_elapsed,z,y,x
1772467523870437600,20.049437744140626,0.4700436592102051,-0.2898702621459961,0.09116639196872711
1772467523880443400,20.059443359375,0.5868545770645142,0.2498950958251953,0.10349158942699432
1772467523890449200,20.06944921875,0.7605170011520386,0.7788534164428711,0.09497909247875214
1772467523900455200,20.079455078125,0.7660225629806519,1.1346912384033203,0.03628426790237427
1772467523910461000,20.0894609375,0.6073920726776123,1.408778190612793,-0.070192351937294
1772467523920466700,20.099466796875,0.5086003541946411,1.4390583038330078,-0.11665596067905426
1772467523930472400,20.109472412109376,0.41179704666137695,1.321730613708496,-0.0036462396383285522
1772467523940478500,20.119478515625,0.43132102489471436,1.2578506469726562,0.04442210495471954
1772467523950484200,20.129484130859375,0.5152484178543091,1.2948989868164062,0.05746786296367645
1772467523960490000,20.139489990234374,0.439505934715271,1.494633674621582,0.08927781879901886
1772467523970496000,20.14949609375,0.29813385009765625,1.8188543319702148,0.0504910945892334
1772467523980501800,20.159501708984376,0.33401548862457275,1.9474115371704102,-0.17399165034294128
1772467523990507500,20.169507568359375,0.5010825395584106,1.851694107055664,-0.3848310708999634
1772467524000513300,20.17951318359375,0.8167908191680908,1.512441635131836,-0.6543263792991638
1772467524010519300,20.189519287109373,1.2410550117492676,1.1587963104248047,-0.9277647137641907
1772467524020525000,20.199525146484376,1.6177384853363037,1.0101032257080078,-1.0154964923858643
1772467524030530800,20.20953076171875,1.6410377025604248,1.2426424026489258,-0.6066564917564392
1772467524040536800,20.219536865234375,1.1218616962432861,2.0139589309692383,0.43316230177879333
1772467524050542600,20.22954248046875,0.5813381671905518,3.160551071166992,0.9799585938453674
1772467524060548400,20.23954833984375,-0.07928943634033203,4.547407150268555,0.9964920282363892
1772467524070554000,20.24955419921875,-0.5526362657546997,5.347312927246094,0.42101597785949707
1772467524080560000,20.25956005859375,-0.8613040447235107,5.002499580383301,-0.5437684059143066
1772467524090566000,20.26956591796875,-1.3120465278625488,3.5254602432250977,-0.9555210471153259
1772467524100571600,20.279571533203125,-1.8098087310791016,1.6795892715454102,-0.6910864114761353
1772467524110577700,20.28957763671875,-1.8958379030227661,0.2596416473388672,-0.34366363286972046
1772467524120583400,20.29958349609375,-1.767820119857788,-0.4868936538696289,-0.2784300446510315
1772467524130589200,20.309589111328126,-1.4499106407165527,-0.7480392456054688,-0.29334187507629395
1772467524140595000,20.319594970703125,-0.9501394033432007,-0.5731782913208008,-0.16307814419269562
1772467524150601000,20.32960107421875,-0.5722265243530273,-0.29344654083251953,-0.14472311735153198
1772467524160606700,20.339606689453124,-0.49107182025909424,-0.22463417053222656,-0.09265598654747009
1772467524170612500,20.349612548828127,-0.6302058696746826,-0.2752723693847656,0.11050072312355042
1772467524180618500,20.359618408203126,-0.7226215600967407,-0.26808834075927734,0.2038448005914688
1772467524190624300,20.369624267578125,-0.5814287662506104,-0.2845649719238281,0.19287517666816711
1772467524200630000,20.379630126953124,-0.3384537696838379,-0.43980979919433594,0.19599822163581848
1772467524210635800,20.3896357421875,-0.4414921998977661,-0.7672214508056641,0.24546130001544952
1772467524220641800,20.399641845703126,-0.6468174457550049,-1.3378849029541016,0.29172974824905396
1772467524230647600,20.4096474609375,-0.8162341117858887,-1.9982490539550781,0.42406293749809265
1772467524240653300,20.4196533203125,-0.916244626045227,-2.62869930267334,0.6426764726638794
1772467524250659300,20.429659423828124,-0.8415782451629639,-3.1051764488220215,0.7187775373458862
1772467524260665000,20.4396650390625,-0.7592347860336304,-3.3374571800231934,0.7567408084869385
1772467524270670800,20.4496708984375,-0.6835826635360718,-3.4646506309509277,0.7950599193572998
1772467524280676600,20.459676513671877,-0.6051172018051147,-3.458334445953369,0.6569812297821045
1772467524290682600,20.4696826171875,-0.40478014945983887,-3.4191479682922363,0.3690415322780609
1772467524300688400,20.4796884765625,-0.13964533805847168,-3.380770206451416,0.35529011487960815
1772467524310694100,20.489694091796874,-0.04878675937652588,-3.328843593597412,0.23308761417865753
1772467524320700200,20.4997001953125,0.02970290184020996,-3.1725144386291504,0.13014733791351318
1772467524330706000,20.509705810546876,0.14672386646270752,-2.797086715698242,0.12264707684516907
1772467524340711700,20.519711669921875,0.2682152986526489,-2.1934285163879395,0.14892145991325378
1772467524350717700,20.5297177734375,0.4228343963623047,-1.5053434371948242,0.16737361252307892
1772467524360723500,20.539723388671874,0.5534026622772217,-0.7378101348876953,0.1888621300458908
1772467524370729200,20.549729248046877,0.5252043008804321,0.05185985565185547,0.24224774539470673
1772467524380735000,20.55973486328125,0.45634031295776367,0.6155519485473633,0.19396063685417175
1772467524390741000,20.569740966796875,0.4889993667602539,0.8871526718139648,0.19671271741390228
1772467524400746800,20.579746826171874,0.6751401424407959,0.8578729629516602,0.2597464323043823
1772467524410752500,20.58975244140625,0.9005182981491089,0.8005533218383789,0.3297383785247803
1772467524420758500,20.599758544921876,1.0083820819854736,0.8441066741943359,0.40829411149024963
1772467524430764300,20.609764404296875,0.9375895261764526,0.9595355987548828,0.4584437608718872
1772467524440770000,20.61977001953125,0.8265138864517212,1.0847015380859375,0.3956773281097412
1772467524450775800,20.62977587890625,0.7895126342773438,1.1623353958129883,0.23059727251529694
1772467524460781800,20.63978173828125,0.7742679119110107,1.4313125610351562,0.12664586305618286
1772467524470787600,20.64978759765625,0.6524801254272461,1.6952104568481445,-0.139896422624588
1772467524480793300,20.65979345703125,0.3379415273666382,1.9780139923095703,-0.2624604403972626
1772467524490799400,20.66979931640625,0.024811744689941406,2.208414077758789,-0.34170639514923096
1772467524500805000,20.67980517578125,-0.04386544227600098,2.28627872467041,-0.47613266110420227
1772467524510811000,20.689810791015624,0.017900705337524414,2.0445775985717773,-0.5190149545669556
1772467524520816600,20.699816650390623,0.22152793407440186,1.7272930145263672,-0.6009839773178101
1772467524530822700,20.70982275390625,0.5990135669708252,1.3721113204956055,-0.7140493988990784
1772467524540828400,20.719828369140625,0.8945351839065552,1.3369102478027344,-0.5038051605224609
1772467524550834200,20.729834228515625,0.9885938167572021,1.5971183776855469,-0.20236772298812866
1772467524560840200,20.739840087890624,0.7311257123947144,2.3770103454589844,-0.0512220561504364
1772467524570846000,20.749845947265626,0.10532736778259277,3.3989057540893555,-0.21618187427520752
1772467524580851700,20.759851806640626,-0.6318600177764893,4.032031059265137,-0.39699891209602356
1772467524590857500,20.769857421875,-1.112086534500122,4.04313850402832,-0.8126568794250488
1772467524600863500,20.779863525390624,-1.3621442317962646,3.242121696472168,-1.1895692348480225
1772467524610869200,20.789869140625,-1.3369007110595703,1.768890380859375,-1.134768009185791
1772467524620875000,20.799875,-1.1363784074783325,0.30319786071777344,-0.7590168714523315
1772467524630881000,20.809881103515625,-0.9150149822235107,-0.6053705215454102,-0.3998272120952606
1772467524640886800,20.81988671875,-0.7902637720108032,-0.8095188140869141,-0.11182844638824463
1772467524650892500,20.829892578125,-0.5425084829330444,-0.626072883605957,0.04629389941692352
1772467524660898600,20.839898681640626,-0.1594606637954712,-0.319183349609375,0.1592080444097519
1772467524680910300,20.859910400390625,0.15674662590026855,0.04642963409423828,0.33424222469329834
1772467524690916000,20.869916015625,-0.0006965398788452148,-0.10905075073242188,0.2648685574531555
1772467524700922000,20.879922119140623,-0.3674403429031372,-0.3452434539794922,0.0005951821804046631
1772467524710928000,20.889927978515626,-0.7654377222061157,-0.651759147644043,-0.22757655382156372
1772467524720934000,20.899933837890625,-0.9871115684509277,-1.0137090682983398,-0.26972949504852295
1772467524730939600,20.909939697265624,-1.0865213871002197,-1.311406135559082,-0.2659838795661926
1772467524740945700,20.919945556640624,-1.102123737335205,-1.7122297286987305,-0.28409820795059204
1772467524750951400,20.929951416015626,-0.8703829050064087,-2.2257370948791504,-0.20539164543151855
1772467524760957200,20.939957275390626,-0.5856010913848877,-2.6752824783325195,-0.14447414875030518
1772467524770963200,20.949963134765625,-0.3650883436203003,-2.989774703979492,-0.14916691184043884
1772467524780969000,20.959968994140624,-0.26933813095092773,-3.2891745567321777,-0.0842280387878418
1772467524790975000,20.96997509765625,-0.2606714963912964,-3.5590381622314453,-0.059921860694885254
1772467524800980700,20.979980712890626,-0.21530747413635254,-3.708550453186035,-0.056844353675842285
1772467524810986800,20.98998681640625,-0.1996476650238037,-3.7953996658325195,-0.07422825694084167
1772467524820992500,20.999992431640624,-0.2268003225326538,-3.6671056747436523,-0.1166461706161499
1772467524830998500,21.00999853515625,-0.2199479341506958,-3.4245505332946777,-0.16917958855628967
1772467524841004300,21.02000439453125,-0.12640607357025146,-3.1444897651672363,-0.265124648809433
1772467524851010300,21.03001025390625,0.1069495677947998,-2.7698450088500977,-0.14098119735717773
1772467524861016000,21.04001611328125,0.462083101272583,-2.4683141708374023,-0.04035782814025879
1772467524871022000,21.05002197265625,0.7488386631011963,-2.07279634475708,0.003861665725708008
1772467524881027800,21.06002783203125,0.8433544635772705,-1.669529914855957,0.02139897644519806
1772467524891033900,21.070033935546874,0.745103120803833,-1.0959300994873047,0.11790640652179718
1772467524901039600,21.08003955078125,0.5334353446960449,-0.4522409439086914,0.04995085299015045
1772467524911045600,21.090045654296876,0.38278818130493164,0.3191804885864258,-0.04516229033470154
1772467524921051400,21.100051513671875,0.263519287109375,0.9506978988647461,-0.11062142252922058
1772467524931057400,21.110057373046875,0.366790771484375,1.4999361038208008,-0.10377204418182373
1772467524941063200,21.120063232421874,0.5077211856842041,1.7947368621826172,-0.07277971506118774
1772467524961075000,21.140074951171876,0.720606803894043,1.7504186630249023,-0.005562633275985718
1772467524971081000,21.1500810546875,0.565436840057373,1.8799047470092773,-0.08641287684440613
1772467524981086700,21.160086669921874,0.6105773448944092,2.0845260620117188,-0.3275899887084961
1772467524991092500,21.170092529296873,0.7286005020141602,2.1487321853637695,-0.2507299482822418
1772467525001098200,21.18009814453125,0.7280216217041016,2.244919776916504,-0.0373755544424057
1772467525011104300,21.190104248046875,0.5504252910614014,2.449735641479492,-0.23338346183300018
1772467525021110000,21.200110107421875,0.1905522346496582,2.400113105773926,-0.4467986226081848
1772467525031115800,21.21011572265625,0.06310546398162842,2.0492210388183594,-0.5445523262023926
1772467525041121800,21.220121826171876,0.28222334384918213,1.7656011581420898,-0.728512167930603
1772467525051127600,21.23012744140625,0.6379899978637695,1.730433464050293,-0.6587182879447937
1772467525061133300,21.24013330078125,0.6646560430526733,1.9865961074829102,-0.343157023191452
1772467525071139000,21.25013916015625,0.3198692798614502,2.7445850372314453,0.41950714588165283
1772467525081145000,21.26014501953125,-0.23918354511260986,3.6365394592285156,0.981265127658844
1772467525101156600,21.280156494140623,-0.6878515481948853,4.364957809448242,0.3814689815044403
1772467525111162600,21.29016259765625,-0.789705753326416,3.538022994995117,-0.10362691432237625
1772467525121168400,21.30016845703125,-0.8810179829597473,2.1255130767822266,-0.31203293800354004
1772467525131174100,21.310174072265625,-1.1879634857177734,0.788299560546875,-0.24816204607486725
1772467525141180000,21.320179931640624,-1.4196124076843262,0.105224609375,-0.1224680095911026
1772467525151186000,21.33018603515625,-1.1732470989227295,0.10870933532714844,-0.020109213888645172
1772467525161191700,21.340191650390626,-0.5433770418167114,0.4814424514770508,0.32822608947753906
1772467525171197400,21.350197509765625,-0.0707932710647583,0.8156929016113281,0.4956478476524353
1772467525181203500,21.360203369140624,0.04567980766296387,0.7760152816772461,0.3454606533050537
1772467525191209200,21.370209228515623,-0.23445534706115723,0.41075897216796875,0.28001102805137634
1772467525201215000,21.380215087890626,-0.49602997303009033,-0.18828487396240234,0.16337841749191284
1772467525211220700,21.390220703125,-0.46684741973876953,-0.8533935546875,0.19475722312927246
1772467525221226800,21.400226806640624,-0.3895505666732788,-1.4414701461791992,0.30238083004951477
1772467525231232500,21.410232421875,-0.4015098810195923,-1.862222671508789,0.32918649911880493
1772467525241238300,21.42023828125,-0.41672956943511963,-2.2115797996520996,0.32191285490989685
1772467525251244300,21.430244384765626,-0.3397941589355469,-2.6616573333740234,0.24594098329544067
1772467525261250000,21.44025,-0.295343279838562,-3.0688576698303223,0.4015794098377228
1772467525271255800,21.450255859375,-0.35142409801483154,-3.3899874687194824,0.5805137157440186
1772467525281261600,21.460261474609375,-0.32317471504211426,-3.667874336242676,0.5019868016242981
1772467525291267600,21.470267578125,-0.29282069206237793,-3.7925825119018555,0.4104727506637573
1772467525301273300,21.4802734375,-0.31568658351898193,-3.7161645889282227,0.3545982539653778
1772467525311279000,21.490279052734376,-0.18295550346374512,-3.5391626358032227,0.18010789155960083
1772467525321285000,21.50028515625,-0.029381394386291504,-3.2474045753479004,0.053589776158332825
1772467525331291000,21.510290771484375,0.12132883071899414,-2.9845223426818848,0.009077027440071106
1772467525341296600,21.520296630859374,0.2461308240890503,-2.721949577331543,-0.02040138840675354
1772467525351302400,21.530302490234376,0.3105276823043823,-2.4881467819213867,-0.0589844286441803
1772467525361308400,21.540308349609376,0.222855806350708,-2.2303242683410645,0.03115449845790863
1772467525371314200,21.550314208984375,0.11546969413757324,-1.9911999702453613,0.08802549540996552
1772467525381320000,21.56031982421875,0.09778487682342529,-1.6607837677001953,0.09720638394355774
1772467525391326000,21.570325927734373,0.15141141414642334,-1.3158855438232422,0.15504595637321472
1772467525401331700,21.580331787109376,0.3349107503890991,-0.8899192810058594,0.27103960514068604
1772467525411337500,21.59033740234375,0.5021518468856812,-0.4694843292236328,0.22497814893722534
1772467525421343200,21.60034326171875,0.5258806943893433,-0.05966663360595703,0.2122756540775299
1772467525431349200,21.610349365234374,0.47292327880859375,0.2822999954223633,0.17936472594738007
1772467525441355000,21.62035498046875,0.5061571598052979,0.46575069427490234,0.15841074287891388
1772467525451360800,21.63036083984375,0.7227491140365601,0.6817607879638672,0.20614473521709442
1772467525461366800,21.64036669921875,0.953515887260437,1.0060539245605469,0.2471267431974411
1772467525471372500,21.65037255859375,1.033016324043274,1.4427757263183594,0.14302140474319458
1772467525481378300,21.66037841796875,1.0142499208450317,1.8149147033691406,0.009400337934494019
1772467525491384000,21.670384033203124,0.9192416667938232,1.932002067565918,-0.015160486102104187
1772467525501390000,21.68039013671875,0.8222215175628662,2.0387630462646484,0.06487113237380981
1772467525511395800,21.690395751953126,0.6351596117019653,2.293271064758301,0.11651007831096649
1772467525521401600,21.700401611328125,0.32764697074890137,2.576120376586914,0.18261973559856415
1772467525531407600,21.71040771484375,-0.1313992738723755,2.820894241333008,0.3259838819503784
1772467525541413400,21.720413330078124,-0.3038618564605713,2.9515771865844727,0.30834925174713135
1772467525551419100,21.730419189453126,-0.06532728672027588,2.9156932830810547,0.38098251819610596
1772467525561425000,21.7404248046875,0.6062896251678467,2.5361595153808594,0.3945311903953552
1772467525571431000,21.750430908203125,1.668702244758606,2.075301170349121,0.3631792366504669
1772467525581436700,21.760436767578124,2.35309100151062,1.9095945358276367,0.5912822484970093
1772467525591442400,21.7704423828125,2.306460380554199,2.1292152404785156,0.703709602355957
1772467525611454200,21.7904541015625,0.5073997974395752,3.8152875900268555,-0.09882126748561859
1772467525621460000,21.8004599609375,-0.3887321949005127,4.474644660949707,-0.7099175453186035
1772467525631465700,21.8104658203125,-1.131821870803833,4.484040260314941,-1.2053028345108032
1772467525641471700,21.8204716796875,-1.5827765464782715,3.3671913146972656,-1.6073988676071167
1772467525651477500,21.8304775390625,-1.597232699394226,1.5038318634033203,-1.681322693824768
1772467525661483300,21.840483154296876,-1.3415112495422363,-0.40719127655029297,-1.371726632118225
1772467525671489300,21.8504892578125,-1.0256290435791016,-1.9073591232299805,-0.9802495241165161
1772467525681495000,21.8604951171875,-0.8124153017997742,-2.5868239402770996,-0.5434414148330688
1772467525691500800,21.870500732421874,-0.6009291410446167,-2.3521103858947754,-0.19770757853984833
1772467525701506600,21.880506591796873,-0.39351141452789307,-1.5306339263916016,0.18026694655418396
1772467525711512600,21.8905126953125,-0.0828251838684082,-0.6495857238769531,0.4282483160495758
1772467525721518300,21.900518310546875,-0.015811800956726074,-0.13454246520996094,0.491912305355072
1772467525731524000,21.910524169921874,-0.09062588214874268,0.11078834533691406,0.36708536744117737
1772467525741530000,21.920530029296874,-0.3373352289199829,0.07782554626464844,0.19112533330917358
1772467525751535900,21.930535888671876,-0.653771162033081,-0.17009830474853516,0.03848875313997269
1772467525761541600,21.940541748046876,-0.9677152633666992,-0.6461114883422852,-0.1508682668209076
1772467525771547400,21.95054736328125,-1.2407562732696533,-1.2677946090698242,-0.18328022956848145
1772467525781553400,21.960553466796874,-1.2709474563598633,-1.9770231246948242,-0.08411692082881927
1772467525791559200,21.97055908203125,-0.9672189950942993,-2.7594127655029297,-0.0638798251748085
1772467525801565000,21.98056494140625,-0.4750344753265381,-3.433779239654541,0.011875621974468231
1772467525811571000,21.990571044921875,-0.22712409496307373,-3.943408966064453,0.134337916970253
1772467525821576700,22.00057666015625,-0.16545546054840088,-4.197938442230225,0.10923926532268524
1772467525831582500,22.01058251953125,-0.22218334674835205,-4.250603199005127,-0.09208071231842041
1772467525841588200,22.020588134765624,-0.25928831100463867,-4.1017537117004395,-0.23998898267745972
1772467525851594200,22.03059423828125,-0.012978315353393555,-3.8332462310791016,-0.31633204221725464
1772467525861600000,22.04060009765625,0.33794713020324707,-3.4936795234680176,-0.2539769411087036
1772467525871605800,22.050605712890626,0.3980344533920288,-3.112090587615967,-0.1713726818561554
1772467525881611800,22.06061181640625,0.3449212312698364,-2.674295425415039,-0.21143671870231628
1772467525891617500,22.070617431640624,0.29310643672943115,-2.1564927101135254,-0.23528124392032623
1772467525901623300,22.080623291015623,0.26119518280029297,-1.6161069869995117,-0.19891366362571716
1772467525911629000,22.090629150390626,0.24386096000671387,-1.210719108581543,-0.15464577078819275
1772467525921635000,22.100635009765625,0.23079895973205566,-0.7201423645019531,-0.017114803194999695
1772467525931640800,22.110640869140624,0.3894535303115845,-0.2067251205444336,-0.03515473008155823
1772467525941646600,22.120646484375,0.6846717596054077,0.23805809020996094,-0.027290478348731995
1772467525951652600,22.130652587890626,0.7942345142364502,0.561244010925293,-0.08509416878223419
1772467525961658400,22.140658447265626,0.7436431646347046,0.7915334701538086,-0.16561391949653625
1772467525971664100,22.1506640625,0.49189746379852295,1.034820556640625,-0.31281131505966187
1772467525981670100,22.160670166015624,0.2933003902435303,1.4303255081176758,-0.36216306686401367
1772467525991676000,22.170676025390627,0.2611323595046997,1.7868413925170898,-0.3328121304512024
1772467526001681700,22.180681640625,0.29074203968048096,1.9848909378051758,-0.3008986711502075
1772467526011687400,22.1906875,0.3367725610733032,2.1199188232421875,-0.279379665851593
1772467526021693400,22.200693359375,0.2584495544433594,2.2059078216552734,-0.20562973618507385
1772467526031699200,22.21069921875,0.07416772842407227,2.1572275161743164,-0.026612073183059692
1772467526041705000,22.220705078125,-0.09971189498901367,2.2280139923095703,0.003805786371231079
1772467526051711000,22.2307109375,-0.08079683780670166,2.3900365829467773,-0.2012210488319397
1772467526061716700,22.240716796875,0.09720242023468018,2.4661951065063477,-0.500653862953186
1772467526071722500,22.250722412109376,0.31230902671813965,2.3558387756347656,-0.8427501916885376
1772467526081728300,22.260728271484375,0.543830156326294,2.139911651611328,-1.0429537296295166
1772467526091734300,22.270734375,0.849553108215332,1.7755422592163086,-1.1367461681365967
1772467526101740000,22.280739990234373,0.9836853742599487,1.9418210983276367,-0.8989882469177246
1772467526111746000,22.29074609375,0.882527232170105,2.4421253204345703,-0.3993258476257324
1772467526121751800,22.300751708984375,0.5497564077377319,3.166278839111328,0.37649714946746826
1772467526131757800,22.3107578125,0.2896616458892822,3.8888349533081055,0.9573394060134888
1772467526141763600,22.320763671875,0.04984080791473389,4.1932373046875,0.6583231091499329
1772467526151769600,22.33076953125,-0.20419418811798096,3.726210594177246,-0.011685431003570557
1772467526161775400,22.340775390625,-0.7615431547164917,2.580801010131836,-0.33368563652038574
1772467526171781400,22.350781494140627,-1.4664589166641235,1.0992240905761719,-0.2126341462135315
1772467526181787100,22.360787109375,-1.7716680765151978,0.052703857421875,-0.027630463242530823
1772467526191793200,22.370793212890625,-1.6571550369262695,-0.4255075454711914,0.20034797489643097
1772467526201799000,22.380798828125,-1.0992377996444702,-0.49933338165283203,0.5359466075897217
1772467526211805000,22.390804931640623,-0.41605937480926514,-0.33745479583740234,0.8927364945411682
1772467526221810700,22.400810791015626,0.10011625289916992,-0.1131887435913086,0.9400239586830139
1772467526231816700,22.410816650390625,0.13408267498016357,0.07691192626953125,1.0918267965316772
1772467526251828500,22.430828369140624,0.048807740211486816,0.27268028259277344,0.637116014957428
1772467526261834200,22.440834228515627,-0.14935219287872314,0.04426383972167969,0.5442541837692261
1772467526271840300,22.45084033203125,-0.24196064472198486,-0.4758129119873047,0.427629292011261
1772467526281846000,22.460845947265625,-0.3099464178085327,-1.105433464050293,0.37971198558807373
1772467526291852000,22.47085205078125,-0.39177072048187256,-1.887293815612793,0.3693358898162842
1772467526301857800,22.48085791015625,-0.5116606950759888,-2.663327217102051,0.36190909147262573
1772467526311863800,22.49086376953125,-0.603785514831543,-3.337806224822998,0.2992474436759949
1772467526321869600,22.50086962890625,-0.7026077508926392,-3.8200578689575195,0.3384443521499634
1772467526331875600,22.51087548828125,-0.5362918376922607,-4.206021785736084,0.20159293711185455
1772467526341881300,22.52088134765625,-0.39613866806030273,-4.4101176261901855,0.18440185487270355
1772467526351887400,22.530887451171875,-0.2616095542907715,-4.466472148895264,0.22972369194030762
1772467526361893000,22.54089306640625,-0.16016638278961182,-4.394735813140869,0.18971356749534607
1772467526371899100,22.550899169921873,-0.1346961259841919,-4.1855788230896,0.3051234781742096
1772467526381905000,22.56090478515625,-0.07225728034973145,-3.838926315307617,0.328061580657959
1772467526391911000,22.570910888671875,-0.007845044136047363,-3.440769672393799,0.3270125389099121
1772467526401916700,22.580916748046874,0.07520079612731934,-3.019439220428467,0.33655256032943726
1772467526411922700,22.590922607421874,0.06884241104125977,-2.4312310218811035,0.30920493602752686
1772467526421928400,22.600928466796876,-0.0024251937866210938,-1.8335542678833008,0.17262402176856995
1772467526431934200,22.610934326171876,0.04062521457672119,-1.2786855697631836,0.24662339687347412
1772467526441940000,22.62093994140625,0.2545236349105835,-0.8859167098999023,0.3019242584705353
1772467526451946000,22.630946044921874,0.48853015899658203,-0.5549640655517578,0.334108829498291
1772467526461951700,22.64095166015625,0.5989717245101929,-0.32933807373046875,0.3630656599998474
1772467526471957500,22.65095751953125,0.7280313968658447,-0.17586421966552734,0.2642543911933899
1772467526481963500,22.660963623046875,0.7417335510253906,0.13012981414794922,0.2993188798427582
1772467526491969300,22.67096923828125,0.6865990161895752,0.5072917938232422,0.271673321723938
1772467526501975000,22.68097509765625,0.5910422801971436,1.060572624206543,0.12328353524208069
1772467526511980800,22.690980712890624,0.6710846424102783,1.5553359985351562,0.0025306642055511475
1772467526521986800,22.70098681640625,0.8895488977432251,1.8482036590576172,0.06649917364120483
1772467526531992600,22.71099267578125,0.9669448137283325,2.273622512817383,0.22440145909786224
1772467526541998300,22.720998291015626,0.7788382768630981,2.6594276428222656,0.09028953313827515
1772467526552004400,22.73100439453125,0.4896441698074341,2.9441184997558594,0.24082842469215393
1772467526562010000,22.741010009765624,0.18647503852844238,3.3053340911865234,0.28140145540237427
1772467526572015900,22.751015869140623,-0.03301644325256348,3.5427112579345703,0.3656381368637085
1772467526582021600,22.761021728515626,0.11726927757263184,3.60886287689209,0.2540808916091919
1772467526592027600,22.771027587890625,0.6208183765411377,3.379486083984375,0.0842881128191948
1772467526602033400,22.781033447265624,1.3825352191925049,2.9355459213256836,0.1564062088727951
1772467526612039200,22.7910390625,1.9099586009979248,2.534693717956543,0.2609967589378357
1772467526622045200,22.801045166015626,1.9997899532318115,2.4106101989746094,0.37678712606430054
1772467526632051000,22.811051025390626,1.6697889566421509,2.582113265991211,0.4581885039806366
1772467526642056700,22.821056640625,1.2238839864730835,3.0919313430786133,0.26831310987472534
1772467526652062500,22.8310625,0.5034279823303223,3.6050872802734375,-0.12098033726215363
1772467526662068500,22.841068359375,-0.30446183681488037,3.567440986633301,-0.8228849172592163
1772467526672074200,22.85107421875,-1.0428869724273682,2.803731918334961,-1.3451236486434937
1772467526682080000,22.861080078125,-1.4935156106948853,1.511754035949707,-1.4862926006317139
1772467526692086000,22.8710859375,-1.600923776626587,0.24706077575683594,-1.3738032579421997
1772467526702091800,22.881091796875,-1.5336121320724487,-0.5890579223632812,-0.7043086290359497
1772467526712097500,22.89109765625,-1.0656628608703613,-0.8355188369750977,-0.45977139472961426
1772467526722103300,22.901103271484374,-0.5088363885879517,-0.46585559844970703,-0.1393636167049408
1772467526732109300,22.911109375,0.006020784378051758,0.09279823303222656,0.27039480209350586
1772467526742115000,22.921114990234376,0.11599326133728027,0.4721822738647461,0.16227123141288757
1772467526752120800,22.931120849609375,-0.12341558933258057,0.7257547378540039,-0.1645479053258896
1772467526762126800,22.941126953125,-0.4855835437774658,0.6729183197021484,-0.2704625725746155
1772467526782138400,22.961138427734376,-0.9193129539489746,0.2685117721557617,-0.2301255613565445
1772467526792144100,22.97114404296875,-1.0180963277816772,-0.05358123779296875,-0.6108661890029907
1772467526802150100,22.981150146484374,-1.1748830080032349,-0.6653203964233398,-0.46694430708885193
1772467526812156000,22.991156005859374,-1.1519609689712524,-1.4702587127685547,-0.14107243716716766
1772467526822161700,23.00116162109375,-0.9534130692481995,-2.2674851417541504,0.1487247198820114
1772467526832167700,23.011167724609376,-0.740617573261261,-2.9951486587524414,0.2989804744720459
1772467526842173400,23.02117333984375,-0.5499374866485596,-3.605947494506836,0.26697680354118347
1772467526852179200,23.03117919921875,-0.2501640319824219,-4.033642768859863,0.23867428302764893
1772467526862185000,23.04118505859375,0.0033981800079345703,-4.20746374130249,0.18011438846588135
1772467526872191000,23.05119091796875,0.045546650886535645,-4.214330196380615,-0.01873801276087761
1772467526882196700,23.06119677734375,0.03484010696411133,-4.1025004386901855,-0.29226788878440857
1772467526892202500,23.071202392578126,0.036519527435302734,-3.9054222106933594,-0.3170921206474304
1772467526902208500,23.08120849609375,-0.004264712333679199,-3.7232370376586914,-0.22755567729473114
1772467526912214300,23.09121435546875,0.04072582721710205,-3.3408284187316895,-0.262492299079895
1772467526922220000,23.101219970703124,0.008993387222290039,-2.796926498413086,-0.38310110569000244
1772467526932225800,23.111225830078126,0.03813505172729492,-2.287580966949463,-0.37928950786590576
1772467526942231800,23.121231689453126,0.025517582893371582,-1.7789087295532227,-0.3142508268356323
1772467526952237600,23.131237548828125,0.0037192106246948242,-1.2468633651733398,-0.308361679315567
1772467526962243300,23.141243408203124,-0.035840630531311035,-0.5817975997924805,-0.29447418451309204
1772467526972249300,23.151249267578127,-0.014889717102050781,-0.07092475891113281,-0.22439704835414886
1772467526982255000,23.161255126953126,0.07222414016723633,0.4674644470214844,-0.1701245754957199
1772467526992260900,23.1712607421875,0.09259343147277832,1.0331134796142578,-0.1944335401058197
1772467527002266600,23.1812666015625,0.061521291732788086,1.3965215682983398,-0.2120566964149475
1772467527012272600,23.191272705078124,0.16646242141723633,1.57708740234375,-0.16189438104629517
1772467527022278400,23.2012783203125,0.2895185947418213,1.7038936614990234,-0.1106385886669159
1772467527032284200,23.2112841796875,0.3074302673339844,1.7339000701904297,-0.07243488729000092
1772467527042290200,23.221290283203125,0.2711092233657837,1.8253259658813477,-0.07566731423139572
1772467527052296000,23.2312958984375,0.2860722541809082,1.992300033569336,-0.15379303693771362
1772467527062301700,23.2413017578125,0.06937241554260254,2.19185733795166,-0.15758496522903442
1772467527072307500,23.251307373046874,-0.17457246780395508,2.438549041748047,-0.2819809317588806
1772467527082313500,23.2613134765625,-0.20735907554626465,2.7275819778442383,-0.3637586832046509
1772467527092319200,23.2713193359375,-0.04302489757537842,2.776895523071289,-0.2836126685142517
1772467527102325000,23.281324951171875,0.4109363555908203,2.462505340576172,-0.31996533274650574
1772467527112331000,23.2913310546875,0.7493430376052856,1.8376121520996094,-0.45008009672164917
